TITLE = u_vectors
VARIABLES = "x", "y", "u","v"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.87	0.25	-0.0243183	-0.0400924
0.87	0.26	-0.0259274	-0.0438516
0.87	0.27	-0.0276117	-0.0478351
0.87	0.28	-0.0293763	-0.0520524
0.87	0.29	-0.0312262	-0.0565132
0.87	0.3	-0.0331661	-0.0612273
0.87	0.31	-0.0352008	-0.066205
0.87	0.32	-0.0373344	-0.0714567
0.87	0.33	-0.0395708	-0.0769928
0.87	0.34	-0.0419136	-0.0828236
0.87	0.35	-0.0443657	-0.0889593
0.87	0.36	-0.0469294	-0.09541
0.87	0.37	-0.0496066	-0.102185
0.87	0.38	-0.0523984	-0.109294
0.87	0.39	-0.055305	-0.116744
0.87	0.4	-0.0583257	-0.124544
0.87	0.41	-0.0614589	-0.1327
0.87	0.42	-0.0647019	-0.141216
0.87	0.43	-0.0680509	-0.150096
0.87	0.44	-0.0715008	-0.159343
0.87	0.45	-0.075045	-0.168956
0.87	0.46	-0.0786755	-0.178932
0.87	0.47	-0.0823828	-0.189268
0.87	0.48	-0.0861557	-0.199955
0.87	0.49	-0.0899812	-0.210982
0.87	0.5	-0.0938446	-0.222337
0.87	0.51	-0.0977291	-0.234001
0.87	0.52	-0.101616	-0.245954
0.87	0.53	-0.105485	-0.25817
0.87	0.54	-0.109313	-0.27062
0.87	0.55	-0.113076	-0.283269
0.87	0.56	-0.116746	-0.296078
0.87	0.57	-0.120295	-0.309005
0.87	0.58	-0.123693	-0.322
0.87	0.59	-0.126906	-0.335009
0.87	0.6	-0.1299	-0.347973
0.87	0.61	-0.132639	-0.360828
0.87	0.62	-0.135084	-0.373505
0.87	0.63	-0.137197	-0.385928
0.87	0.64	-0.138935	-0.398019
0.87	0.65	-0.140257	-0.409692
0.87	0.66	-0.141118	-0.420859
0.87	0.67	-0.141472	-0.431424
0.87	0.68	-0.141272	-0.44129
0.87	0.69	-0.140469	-0.450354
0.87	0.7	-0.13901	-0.45851
0.87	0.71	-0.136843	-0.465647
0.87	0.72	-0.13391	-0.471652
0.87	0.73	-0.130151	-0.47641
0.87	0.74	-0.125499	-0.4798
0.87	0.75	-0.119884	-0.481702
0.87	0.76	-0.113227	-0.481993
0.87	0.77	-0.105441	-0.480549
0.87	0.78	-0.0964266	-0.477248
0.87	0.79	-0.0860718	-0.471967
0.87	0.8	-0.0742482	-0.464588
0.87	0.81	-0.060808	-0.454997
0.87	0.82	-0.0455795	-0.443091
0.87	0.83	-0.0283638	-0.428777
0.87	0.84	-0.00893013	-0.411985
0.87	0.85	0.0129895	-0.392669
0.87	0.86	0.0377043	-0.370819
0.87	0.87	0.0655703	-0.346473
0.87	0.88	0.0969935	-0.319731
0.87	0.89	0.132434	-0.290771
0.87	0.9	0.172409	-0.259866
0.87	0.91	0.217493	-0.227405
0.87	0.92	0.26832	-0.193908
0.87	0.93	0.325593	-0.160043
0.87	0.94	0.390092	-0.126631
0.87	0.95	0.462708	-0.0946453
0.87	0.96	0.544508	-0.0652055
0.87	0.97	0.636842	-0.0395625
0.87	0.98	0.74155	-0.0190926
0.87	0.99	0.861278	-0.00531988
0.87	1	1	0
0.88	0	0	0
0.88	0.01	6.06455e-005	-3.97102e-005
0.88	0.02	-7.28138e-005	-0.00016476
0.88	0.03	-0.000365473	-0.000380813
0.88	0.04	-0.000788087	-0.00069315
0.88	0.05	-0.00131632	-0.00110663
0.88	0.06	-0.00193007	-0.00162571
0.88	0.07	-0.00261292	-0.00225451
0.88	0.08	-0.00335165	-0.00299684
0.88	0.09	-0.0041358	-0.00385636
0.88	0.1	-0.00495732	-0.00483654
0.88	0.11	-0.00581023	-0.00594084
0.88	0.12	-0.00669038	-0.0071727
0.88	0.13	-0.00759517	-0.00853566
0.88	0.14	-0.00852333	-0.0100334
0.88	0.15	-0.00947476	-0.0116698
0.88	0.16	-0.0104503	-0.0134489
0.88	0.17	-0.0114517	-0.0153752
0.88	0.18	-0.0124814	-0.0174535
0.88	0.19	-0.0135423	-0.019689
0.88	0.2	-0.0146379	-0.0220871
0.88	0.21	-0.015772	-0.0246541
0.88	0.22	-0.0169489	-0.0273963
0.88	0.23	-0.018173	-0.0303207
0.88	0.24	-0.0194488	-0.0334349
0.88	0.25	-0.020781	-0.0367467
0.88	0.26	-0.0221745	-0.0402646
0.88	0.27	-0.0236339	-0.0439974
0.88	0.28	-0.0251641	-0.0479545
0.88	0.29	-0.0267697	-0.0521456
0.88	0.3	-0.0284552	-0.0565807
0.88	0.31	-0.030225	-0.0612703
0.88	0.32	-0.0320831	-0.0662248
0.88	0.33	-0.0340334	-0.0714552
0.88	0.34	-0.0360793	-0.0769723
0.88	0.35	-0.038224	-0.0827869
0.88	0.36	-0.0404702	-0.0889099
0.88	0.37	-0.0428199	-0.0953517
0.88	0.38	-0.0452748	-0.102123
0.88	0.39	-0.0478357	-0.109232
0.88	0.4	-0.050503	-0.11669
0.88	0.41	-0.053276	-0.124503
0.88	0.42	-0.0561533	-0.13268
0.88	0.43	-0.0591325	-0.141225
0.88	0.44	-0.0622101	-0.150145
0.88	0.45	-0.0653816	-0.159441
0.88	0.46	-0.0686412	-0.169114
0.88	0.47	-0.0719817	-0.179165
0.88	0.48	-0.0753947	-0.189588
0.88	0.49	-0.0788701	-0.200378
0.88	0.5	-0.0823966	-0.211526
0.88	0.51	-0.0859608	-0.223019
0.88	0.52	-0.0895479	-0.234843
0.88	0.53	-0.0931414	-0.246976
0.88	0.54	-0.0967229	-0.259397
0.88	0.55	-0.100272	-0.272076
0.88	0.56	-0.103767	-0.284983
0.88	0.57	-0.107184	-0.298079
0.88	0.58	-0.110498	-0.311324
0.88	0.59	-0.11368	-0.32467
0.88	0.6	-0.116701	-0.338064
0.88	0.61	-0.119532	-0.351451
0.88	0.62	-0.122138	-0.364765
0.88	0.63	-0.124487	-0.37794
0.88	0.64	-0.126541	-0.390901
0.88	0.65	-0.128265	-0.403567
0.88	0.66	-0.129618	-0.415855
0.88	0.67	-0.13056	-0.427672
0.88	0.68	-0.131049	-0.438923
0.88	0.69	-0.13104	-0.449506
0.88	0.7	-0.130486	-0.459313
0.88	0.71	-0.129339	-0.468232
0.88	0.72	-0.127545	-0.476143
0.88	0.73	-0.125048	-0.482924
0.88	0.74	-0.121786	-0.488445
0.88	0.75	-0.117692	-0.492572
0.88	0.76	-0.11269	-0.495166
0.88	0.77	-0.106694	-0.496082
0.88	0.78	-0.0996083	-0.49517
0.88	0.79	-0.0913203	-0.49228
0.88	0.8	-0.0816998	-0.487254
0.88	0.81	-0.0705943	-0.479938
0.88	0.82	-0.0578241	-0.470177
0.88	0.83	-0.0431768	-0.457823
0.88	0.84	-0.0264012	-0.44274
0.88	0.85	-0.00719978	-0.424812
0.88	0.86	0.014778	-0.40395
0.88	0.87	0.039944	-0.380115
0.88	0.88	0.068778	-0.353324
0.88	0.89	0.101834	-0.323685
0.88	0.9	0.139746	-0.291414
0.88	0.91	0.183228	-0.256869
0.88	0.92	0.233074	-0.220579
0.88	0.93	0.290163	-0.183274
0.88	0.94	0.355454	-0.145902
0.88	0.95	0.430018	-0.10964
0.88	0.96	0.515079	-0.0758791
0.88	0.97	0.612135	-0.0462022
0.88	0.98	0.723168	-0.0223545
0.88	0.99	0.851018	-0.00624052
0.88	1	1	0
0.89	0	0	0
0.89	0.01	0.00013265	-2.85225e-005
0.89	0.02	7.85442e-005	-0.000123468
0.89	0.03	-0.000128012	-0.000293329
0.89	0.04	-0.000458422	-0.000545651
0.89	0.05	-0.00088897	-0.000887086
0.89	0.06	-0.00140011	-0.00132349
0.89	0.07	-0.00197589	-0.00186005
0.89	0.08	-0.00260344	-0.00250141
0.89	0.09	-0.00327258	-0.00325177
0.89	0.1	-0.00397543	-0.00411505
0.89	0.11	-0.00470612	-0.00509492
0.89	0.12	-0.0054605	-0.00619495
0.89	0.13	-0.00623592	-0.00741869
0.89	0.14	-0.00703099	-0.00876972
0.89	0.15	-0.0078454	-0.0102517
0.89	0.16	-0.00867978	-0.0118687
0.89	0.17	-0.00953551	-0.0136247
0.89	0.18	-0.0104146	-0.0155244
0.89	0.19	-0.0113198	-0.0175724
0.89	0.2	-0.012254	-0.0197741
0.89	0.21	-0.0132206	-0.0221352
0.89	0.22	-0.0142234	-0.0246618
0.89	0.23	-0.0152662	-0.0273605
0.89	0.24	-0.0163532	-0.0302386
0.89	0.25	-0.0174886	-0.0333036
0.89	0.26	-0.0186767	-0.0365637
0.89	0.27	-0.0199218	-0.0400276
0.89	0.28	-0.0212281	-0.0437043
0.89	0.29	-0.0225999	-0.0476034
0.89	0.3	-0.0240415	-0.0517349
0.89	0.31	-0.0255567	-0.0561091
0.89	0.32	-0.0271494	-0.0607367
0.89	0.33	-0.0288234	-0.0656288
0.89	0.34	-0.0305819	-0.0707963
0.89	0.35	-0.032428	-0.0762506
0.89	0.36	-0.0343646	-0.082003
0.89	0.37	-0.0363939	-0.0880647
0.89	0.38	-0.0385179	-0.0944468
0.89	0.39	-0.0407379	-0.10116
0.89	0.4	-0.0430548	-0.108214
0.89	0.41	-0.0454689	-0.11562
0.89	0.42	-0.0479797	-0.123386
0.89	0.43	-0.0505858	-0.131519
0.89	0.44	-0.0532854	-0.140028
0.89	0.45	-0.0560753	-0.148917
0.89	0.46	-0.0589516	-0.158191
0.89	0.47	-0.0619093	-0.167851
0.89	0.48	-0.0649423	-0.177899
0.89	0.49	-0.0680431	-0.188331
0.89	0.5	-0.0712031	-0.199144
0.89	0.51	-0.0744123	-0.21033
0.89	0.52	-0.0776592	-0.221879
0.89	0.53	-0.0809309	-0.233776
0.89	0.54	-0.0842131	-0.246005
0.89	0.55	-0.0874896	-0.258544
0.89	0.56	-0.0907431	-0.271369
0.89	0.57	-0.0939543	-0.284448
0.89	0.58	-0.0971025	-0.297749
0.89	0.59	-0.100165	-0.311231
0.89	0.6	-0.103119	-0.324851
0.89	0.61	-0.105938	-0.338559
0.89	0.62	-0.108595	-0.3523
0.89	0.63	-0.111062	-0.366014
0.89	0.64	-0.113308	-0.379634
0.89	0.65	-0.115303	-0.393087
0.89	0.66	-0.117013	-0.406296
0.89	0.67	-0.118404	-0.419177
0.89	0.68	-0.119438	-0.431638
0.89	0.69	-0.120079	-0.443582
0.89	0.7	-0.120285	-0.454906
0.89	0.71	-0.120013	-0.465499
0.89	0.72	-0.119218	-0.475243
0.89	0.73	-0.117849	-0.484012
0.89	0.74	-0.115851	-0.491675
0.89	0.75	-0.113164	-0.49809
0.89	0.76	-0.109718	-0.503107
0.89	0.77	-0.105437	-0.506568
0.89	0.78	-0.100229	-0.508305
0.89	0.79	-0.093988	-0.508141
0.89	0.8	-0.0865899	-0.50589
0.89	0.81	-0.0778851	-0.501357
0.89	0.82	-0.067694	-0.49434
0.89	0.83	-0.0558003	-0.484632
0.89	0.84	-0.0419417	-0.472027
0.89	0.85	-0.0258006	-0.456325
0.89	0.86	-0.00699285	-0.437345
0.89	0.87	0.0149442	-0.414937
0.89	0.88	0.0405643	-0.389005
0.89	0.89	0.070524	-0.359535
0.89	0.9	0.105593	-0.32663
0.89	0.91	0.146657	-0.290555
0.89	0.92	0.194725	-0.251787
0.89	0.93	0.250916	-0.211067
0.89	0.94	0.316458	-0.169446
0.89	0.95	0.392685	-0.128313
0.89	0.96	0.48107	-0.0893977
0.89	0.97	0.583317	-0.0547321
0.89	0.98	0.701588	-0.0265922
0.89	0.99	0.838924	-0.00744717
0.89	1	1	0
0.9	0	0	0
0.9	0.01	0.000184114	-1.7503e-005
0.9	0.02	0.000191992	-8.29407e-005
0.9	0.03	5.67099e-005	-0.000207618
0.9	0.04	-0.000194329	-0.00040127
0.9	0.05	-0.000538477	-0.00067223
0.9	0.06	-0.000957103	-0.00102763
0.9	0.07	-0.00143501	-0.00147362
0.9	0.08	-0.00195993	-0.00201554
0.9	0.09	-0.00252216	-0.00265807
0.9	0.1	-0.00311417	-0.00340544
0.9	0.11	-0.00373033	-0.00426149
0.9	0.12	-0.00436661	-0.00522981
0.9	0.13	-0.0050204	-0.00631388
0.9	0.14	-0.00569027	-0.00751712
0.9	0.15	-0.00637578	-0.00884305
0.9	0.16	-0.00707734	-0.0102953
0.9	0.17	-0.00779609	-0.0118776
0.9	0.18	-0.00853375	-0.0135943
0.9	0.19	-0.00929254	-0.0154497
0.9	0.2	-0.0100751	-0.0174486
0.9	0.21	-0.0108844	-0.0195964
0.9	0.22	-0.0117236	-0.0218989
0.9	0.23	-0.0125961	-0.0243621
0.9	0.24	-0.0135057	-0.0269928
0.9	0.25	-0.0144559	-0.0297983
0.9	0.26	-0.0154505	-0.0327863
0.9	0.27	-0.0164934	-0.0359651
0.9	0.28	-0.0175883	-0.0393435
0.9	0.29	-0.0187391	-0.0429307
0.9	0.3	-0.0199495	-0.0467364
0.9	0.31	-0.0212231	-0.0507708
0.9	0.32	-0.0225634	-0.0550445
0.9	0.33	-0.0239738	-0.0595683
0.9	0.34	-0.0254575	-0.0643534
0.9	0.35	-0.0270173	-0.0694112
0.9	0.36	-0.0286561	-0.0747532
0.9	0.37	-0.0303761	-0.0803912
0.9	0.38	-0.0321796	-0.0863366
0.9	0.39	-0.034068	-0.0926009
0.9	0.4	-0.0360428	-0.0991954
0.9	0.41	-0.0381047	-0.106131
0.9	0.42	-0.0402539	-0.113418
0.9	0.43	-0.0424901	-0.121065
0.9	0.44	-0.0448123	-0.129082
0.9	0.45	-0.0472187	-0.137477
0.9	0.46	-0.049707	-0.146256
0.9	0.47	-0.0522738	-0.155424
0.9	0.48	-0.0549148	-0.164985
0.9	0.49	-0.0576249	-0.17494
0.9	0.5	-0.0603979	-0.185288
0.9	0.51	-0.0632264	-0.196028
0.9	0.52	-0.066102	-0.207154
0.9	0.53	-0.0690151	-0.218657
0.9	0.54	-0.0719546	-0.230526
0.9	0.55	-0.0749085	-0.242746
0.9	0.56	-0.0778632	-0.255299
0.9	0.57	-0.0808039	-0.268162
0.9	0.58	-0.0837144	-0.281309
0.9	0.59	-0.0865772	-0.294709
0.9	0.6	-0.0893734	-0.308326
0.9	0.61	-0.0920828	-0.322119
0.9	0.62	-0.0946839	-0.336042
0.9	0.63	-0.0971538	-0.350045
0.9	0.64	-0.0994683	-0.364069
0.9	0.65	-0.101602	-0.378054
0.9	0.66	-0.103528	-0.39193
0.9	0.67	-0.105218	-0.405621
0.9	0.68	-0.106643	-0.419047
0.9	0.69	-0.107771	-0.432118
0.9	0.7	-0.10857	-0.444739
0.9	0.71	-0.109002	-0.456807
0.9	0.72	-0.109031	-0.468209
0.9	0.73	-0.108616	-0.478826
0.9	0.74	-0.107709	-0.488527
0.9	0.75	-0.10626	-0.497174
0.9	0.76	-0.104212	-0.504615
0.9	0.77	-0.101496	-0.510686
0.9	0.78	-0.0980349	-0.515212
0.9	0.79	-0.0937349	-0.518
0.9	0.8	-0.0884837	-0.518844
0.9	0.81	-0.0821445	-0.517519
0.9	0.82	-0.0745491	-0.513786
0.9	0.83	-0.0654896	-0.507385
0.9	0.84	-0.0547077	-0.498044
0.9	0.85	-0.0418814	-0.485478
0.9	0.86	-0.0266102	-0.4694
0.9	0.87	-0.00839619	-0.449533
0.9	0.88	0.0133756	-0.425632
0.9	0.89	0.0394588	-0.39751
0.9	0.9	0.0707659	-0.365089
0.9	0.91	0.108385	-0.328455
0.9	0.92	0.153587	-0.287931
0.9	0.93	0.207822	-0.244172
0.9	0.94	0.272701	-0.198249
0.9	0.95	0.34997	-0.151735
0.9	0.96	0.441498	-0.10674
0.9	0.97	0.549329	-0.0658874
0.9	0.98	0.675883	-0.032221
0.9	0.99	0.824426	-0.00906953
0.9	1	1	0
0.91	0	0	0
0.91	0.01	0.000215591	-6.85286e-006
0.91	0.02	0.000268659	-4.39393e-005
0.91	0.03	0.000190318	-0.000125294
0.91	0.04	6.18968e-006	-0.000262688
0.91	0.05	-0.000262607	-0.000465963
0.91	0.06	-0.000598719	-0.000743368
0.91	0.07	-0.000987986	-0.00110185
0.91	0.08	-0.00141899	-0.00154732
0.91	0.09	-0.00188267	-0.00208483
0.91	0.1	-0.00237201	-0.00271881
0.91	0.11	-0.00288175	-0.00345315
0.91	0.12	-0.00340811	-0.00429141
0.91	0.13	-0.00394861	-0.00523691
0.91	0.14	-0.00450182	-0.00629286
0.91	0.15	-0.00506726	-0.00746246
0.91	0.16	-0.00564518	-0.008749
0.91	0.17	-0.00623649	-0.0101559
0.91	0.18	-0.00684262	-0.011687
0.91	0.19	-0.00746545	-0.0133462
0.91	0.2	-0.00810719	-0.0151378
0.91	0.21	-0.00877038	-0.0170668
0.91	0.22	-0.00945776	-0.0191383
0.91	0.23	-0.0101723	-0.021358
0.91	0.24	-0.010917	-0.0237322
0.91	0.25	-0.0116951	-0.0262676
0.91	0.26	-0.0125099	-0.0289714
0.91	0.27	-0.0133646	-0.0318515
0.91	0.28	-0.0142625	-0.0349161
0.91	0.29	-0.015207	-0.038174
0.91	0.3	-0.0162013	-0.0416346
0.91	0.31	-0.0172486	-0.0453076
0.91	0.32	-0.018352	-0.0492032
0.91	0.33	-0.0195145	-0.0533321
0.91	0.34	-0.020739	-0.0577052
0.91	0.35	-0.0220282	-0.0623338
0.91	0.36	-0.0233846	-0.0672294
0.91	0.37	-0.0248105	-0.0724038
0.91	0.38	-0.0263081	-0.0778686
0.91	0.39	-0.0278791	-0.0836358
0.91	0.4	-0.0295249	-0.0897171
0.91	0.41	-0.0312468	-0.096124
0.91	0.42	-0.0330454	-0.102868
0.91	0.43	-0.034921	-0.109959
0.91	0.44	-0.0368733	-0.117409
0.91	0.45	-0.0389017	-0.125225
0.91	0.46	-0.0410049	-0.133418
0.91	0.47	-0.0431807	-0.141994
0.91	0.48	-0.0454267	-0.15096
0.91	0.49	-0.0477393	-0.16032
0.91	0.5	-0.0501143	-0.170079
0.91	0.51	-0.0525467	-0.180236
0.91	0.52	-0.0550305	-0.19079
0.91	0.53	-0.0575589	-0.20174
0.91	0.54	-0.0601238	-0.213078
0.91	0.55	-0.0627165	-0.224796
0.91	0.56	-0.0653269	-0.236882
0.91	0.57	-0.0679441	-0.24932
0.91	0.58	-0.0705558	-0.262092
0.91	0.59	-0.073149	-0.275175
0.91	0.6	-0.0757093	-0.288542
0.91	0.61	-0.0782214	-0.30216
0.91	0.62	-0.0806688	-0.315995
0.91	0.63	-0.0830341	-0.330005
0.91	0.64	-0.0852986	-0.344144
0.91	0.65	-0.0874428	-0.358359
0.91	0.66	-0.089446	-0.372594
0.91	0.67	-0.0912865	-0.386785
0.91	0.68	-0.0929414	-0.400862
0.91	0.69	-0.0943865	-0.414749
0.91	0.7	-0.0955962	-0.42836
0.91	0.71	-0.0965434	-0.441606
0.91	0.72	-0.0971987	-0.454386
0.91	0.73	-0.0975301	-0.46659
0.91	0.74	-0.0975024	-0.478099
0.91	0.75	-0.0970762	-0.488783
0.91	0.76	-0.0962062	-0.498499
0.91	0.77	-0.0948399	-0.507089
0.91	0.78	-0.0929149	-0.51438
0.91	0.79	-0.0903559	-0.52018
0.91	0.8	-0.0870703	-0.524275
0.91	0.81	-0.0829428	-0.52643
0.91	0.82	-0.0778284	-0.52638
0.91	0.83	-0.0715426	-0.523833
0.91	0.84	-0.0638491	-0.518464
0.91	0.85	-0.0544444	-0.509916
0.91	0.86	-0.0429372	-0.497805
0.91	0.87	-0.028824	-0.481721
0.91	0.88	-0.0114589	-0.461248
0.91	0.89	0.00998187	-0.43599
0.91	0.9	0.0365373	-0.405616
0.91	0.91	0.0694992	-0.369927
0.91	0.92	0.110442	-0.328959
0.91	0.93	0.161234	-0.283112
0.91	0.94	0.224021	-0.233314
0.91	0.95	0.301176	-0.181195
0.91	0.96	0.395222	-0.129218
0.91	0.97	0.508799	-0.0807354
0.91	0.98	0.64477	-0.0398794
0.91	0.99	0.806703	-0.0113158
0.91	1	1	0
0.92	0	0	0
0.92	0.01	0.000228053	3.17933e-006
0.92	0.02	0.000310433	-7.38448e-006
0.92	0.03	0.000275458	-4.82647e-005
0.92	0.04	0.00014634	-0.000133019
0.92	0.05	-5.77972e-005	-0.00027275
0.92	0.06	-0.000321216	-0.000476601
0.92	0.07	-0.000631058	-0.000752145
0.92	0.08	-0.000976952	-0.0011057
0.92	0.09	-0.00135067	-0.00154255
0.92	0.1	-0.00174586	-0.00206721
0.92	0.11	-0.00215772	-0.00268355
0.92	0.12	-0.00258285	-0.00339498
0.92	0.13	-0.00301895	-0.00420459
0.92	0.14	-0.00346472	-0.0051153
0.92	0.15	-0.00391963	-0.00612997
0.92	0.16	-0.00438386	-0.00725147
0.92	0.17	-0.0048581	-0.00848284
0.92	0.18	-0.00534354	-0.00982732
0.92	0.19	-0.00584171	-0.0112884
0.92	0.2	-0.00635446	-0.01287
0.92	0.21	-0.00688391	-0.0145763
0.92	0.22	-0.00743233	-0.0164121
0.92	0.23	-0.0080022	-0.0183824
0.92	0.24	-0.00859608	-0.020493
0.92	0.25	-0.00921663	-0.0227499
0.92	0.26	-0.00986659	-0.0251598
0.92	0.27	-0.0105487	-0.0277299
0.92	0.28	-0.0112658	-0.0304679
0.92	0.29	-0.0120206	-0.0333821
0.92	0.3	-0.0128159	-0.0364811
0.92	0.31	-0.0136545	-0.0397742
0.92	0.32	-0.0145389	-0.043271
0.92	0.33	-0.0154718	-0.0469818
0.92	0.34	-0.0164558	-0.050917
0.92	0.35	-0.0174931	-0.0550875
0.92	0.36	-0.0185861	-0.0595045
0.92	0.37	-0.0197369	-0.0641796
0.92	0.38	-0.0209475	-0.0691244
0.92	0.39	-0.0222196	-0.0743507
0.92	0.4	-0.0235547	-0.0798705
0.92	0.41	-0.024954	-0.0856955
0.92	0.42	-0.0264187	-0.0918374
0.92	0.43	-0.0279493	-0.0983079
0.92	0.44	-0.0295462	-0.105118
0.92	0.45	-0.0312093	-0.112278
0.92	0.46	-0.0329381	-0.119799
0.92	0.47	-0.0347317	-0.127689
0.92	0.48	-0.0365884	-0.135957
0.92	0.49	-0.0385064	-0.144611
0.92	0.5	-0.0404829	-0.153656
0.92	0.51	-0.0425146	-0.163096
0.92	0.52	-0.0445977	-0.172936
0.92	0.53	-0.0467275	-0.183175
0.92	0.54	-0.0488985	-0.193812
0.92	0.55	-0.0511046	-0.204844
0.92	0.56	-0.0533388	-0.216266
0.92	0.57	-0.0555933	-0.228067
0.92	0.58	-0.0578595	-0.240237
0.92	0.59	-0.0601279	-0.25276
0.92	0.6	-0.0623882	-0.265618
0.92	0.61	-0.0646293	-0.278788
0.92	0.62	-0.0668393	-0.292243
0.92	0.63	-0.0690054	-0.305953
0.92	0.64	-0.0711143	-0.319882
0.92	0.65	-0.0731515	-0.333991
0.92	0.66	-0.0751022	-0.348235
0.92	0.67	-0.0769505	-0.362561
0.92	0.68	-0.0786799	-0.376915
0.92	0.69	-0.0802732	-0.391233
0.92	0.7	-0.081712	-0.405447
0.92	0.71	-0.0829771	-0.41948
0.92	0.72	-0.0840479	-0.433248
0.92	0.73	-0.0849021	-0.446658
0.92	0.74	-0.0855153	-0.459607
0.92	0.75	-0.0858603	-0.471982
0.92	0.76	-0.0859057	-0.483656
0.92	0.77	-0.0856149	-0.494488
0.92	0.78	-0.0849442	-0.504322
0.92	0.79	-0.0838397	-0.512979
0.92	0.8	-0.0822336	-0.520258
0.92	0.81	-0.0800399	-0.525929
0.92	0.82	-0.0771463	-0.52973
0.92	0.83	-0.073406	-0.531359
0.92	0.84	-0.068624	-0.530469
0.92	0.85	-0.0625401	-0.526661
0.92	0.86	-0.0548058	-0.519477
0.92	0.87	-0.0449533	-0.508401
0.92	0.88	-0.0323551	-0.492858
0.92	0.89	-0.0161733	-0.472228
0.92	0.9	0.00470284	-0.445883
0.92	0.91	0.0317277	-0.413247
0.92	0.92	0.0667712	-0.373907
0.92	0.93	0.112177	-0.327784
0.92	0.94	0.170784	-0.275379
0.92	0.95	0.245873	-0.218087
0.92	0.96	0.341039	-0.158534
0.92	0.97	0.459991	-0.100827
0.92	0.98	0.606463	-0.0505763
0.92	0.99	0.784546	-0.0145369
0.92	1	1	0
0.93	0	0	0
0.93	0.01	0.000222976	1.22754e-005
0.93	0.02	0.000320103	2.55873e-005
0.93	0.03	0.000315952	2.11771e-005
0.93	0.04	0.000230675	-1.59171e-005
0.93	0.05	8.09748e-005	-9.77297e-005
0.93	0.06	-0.000119325	-0.00023403
0.93	0.07	-0.000358892	-0.0004328
0.93	0.08	-0.000628581	-0.000700588
0.93	0.09	-0.000921152	-0.00104278
0.93	0.1	-0.00123101	-0.00146384
0.93	0.11	-0.00155399	-0.00196748
0.93	0.12	-0.00188707	-0.0025569
0.93	0.13	-0.00222828	-0.0032349
0.93	0.14	-0.00257644	-0.00400402
0.93	0.15	-0.00293109	-0.00486671
0.93	0.16	-0.0032923	-0.00582542
0.93	0.17	-0.00366065	-0.00688271
0.93	0.18	-0.00403705	-0.0080413
0.93	0.19	-0.00442276	-0.00930418
0.93	0.2	-0.00481927	-0.0106747
0.93	0.21	-0.00522829	-0.0121565
0.93	0.22	-0.00565167	-0.0137536
0.93	0.23	-0.00609139	-0.0154706
0.93	0.24	-0.00654955	-0.0173126
0.93	0.25	-0.0070283	-0.0192849
0.93	0.26	-0.00752986	-0.0213935
0.93	0.27	-0.00805646	-0.023645
0.93	0.28	-0.00861037	-0.0260464
0.93	0.29	-0.00919388	-0.0286051
0.93	0.3	-0.00980922	-0.0313292
0.93	0.31	-0.0104587	-0.0342272
0.93	0.32	-0.0111444	-0.037308
0.93	0.33	-0.0118685	-0.0405811
0.93	0.34	-0.0126333	-0.0440564
0.93	0.35	-0.0134406	-0.0477442
0.93	0.36	-0.0142924	-0.051655
0.93	0.37	-0.0151907	-0.0557998
0.93	0.38	-0.016137	-0.0601899
0.93	0.39	-0.017133	-0.0648368
0.93	0.4	-0.0181802	-0.069752
0.93	0.41	-0.0192798	-0.0749473
0.93	0.42	-0.020433	-0.0804344
0.93	0.43	-0.0216405	-0.0862251
0.93	0.44	-0.0229029	-0.0923308
0.93	0.45	-0.0242207	-0.0987628
0.93	0.46	-0.0255939	-0.105532
0.93	0.47	-0.0270222	-0.112649
0.93	0.48	-0.0285048	-0.120123
0.93	0.49	-0.0300409	-0.127964
0.93	0.5	-0.0316289	-0.13618
0.93	0.51	-0.0332668	-0.144777
0.93	0.52	-0.0349524	-0.153762
0.93	0.53	-0.0366826	-0.163139
0.93	0.54	-0.038454	-0.17291
0.93	0.55	-0.0402627	-0.183077
0.93	0.56	-0.0421039	-0.19364
0.93	0.57	-0.0439725	-0.204593
0.93	0.58	-0.0458628	-0.215933
0.93	0.59	-0.0477683	-0.227651
0.93	0.6	-0.0496821	-0.239735
0.93	0.61	-0.0515966	-0.252172
0.93	0.62	-0.0535036	-0.264944
0.93	0.63	-0.0553945	-0.278031
0.93	0.64	-0.0572601	-0.291407
0.93	0.65	-0.0590907	-0.305045
0.93	0.66	-0.0608762	-0.31891
0.93	0.67	-0.062606	-0.332967
0.93	0.68	-0.0642691	-0.347172
0.93	0.69	-0.0658541	-0.361478
0.93	0.7	-0.0673494	-0.375833
0.93	0.71	-0.0687427	-0.390177
0.93	0.72	-0.0700211	-0.404445
0.93	0.73	-0.0711713	-0.418563
0.93	0.74	-0.0721787	-0.43245
0.93	0.75	-0.0730274	-0.446014
0.93	0.76	-0.0736993	-0.459155
0.93	0.77	-0.0741734	-0.471756
0.93	0.78	-0.0744244	-0.483687
0.93	0.79	-0.0744204	-0.494797
0.93	0.8	-0.0741205	-0.504916
0.93	0.81	-0.0734709	-0.513841
0.93	0.82	-0.0723985	-0.521338
0.93	0.83	-0.0708034	-0.527128
0.93	0.84	-0.0685472	-0.53088
0.93	0.85	-0.0654358	-0.532196
0.93	0.86	-0.0611964	-0.5306
0.93	0.87	-0.0554436	-0.525519
