TITLE = vorticity
VARIABLES = "x", "y", "phi"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.22	0.95	-6.86332
0.22	0.96	-10.3529
0.22	0.97	-14.5735
0.22	0.98	-19.0377
0.22	0.99	-22.7864
0.22	1	-24.4075
0.23	0	0.3111
0.23	0.01	0.367361
0.23	0.02	0.421046
0.23	0.03	0.471916
0.23	0.04	0.519738
0.23	0.05	0.564281
0.23	0.06	0.605326
0.23	0.07	0.642666
0.23	0.08	0.676108
0.23	0.09	0.705481
0.23	0.1	0.730631
0.23	0.11	0.751431
0.23	0.12	0.767776
0.23	0.13	0.779588
0.23	0.14	0.78681
0.23	0.15	0.789413
0.23	0.16	0.787387
0.23	0.17	0.780746
0.23	0.18	0.76952
0.23	0.19	0.753761
0.23	0.2	0.733535
0.23	0.21	0.708931
0.23	0.22	0.680054
0.23	0.23	0.647031
0.23	0.24	0.610013
0.23	0.25	0.569174
0.23	0.26	0.524718
0.23	0.27	0.47688
0.23	0.28	0.425923
0.23	0.29	0.372142
0.23	0.3	0.315864
0.23	0.31	0.257444
0.23	0.32	0.197261
0.23	0.33	0.135716
0.23	0.34	0.0732239
0.23	0.35	0.0102107
0.23	0.36	-0.0528967
0.23	0.37	-0.115675
0.23	0.38	-0.177713
0.23	0.39	-0.238614
0.23	0.4	-0.298005
0.23	0.41	-0.355543
0.23	0.42	-0.41091
0.23	0.43	-0.463828
0.23	0.44	-0.514048
0.23	0.45	-0.56136
0.23	0.46	-0.605588
0.23	0.47	-0.646591
0.23	0.48	-0.68426
0.23	0.49	-0.718516
0.23	0.5	-0.749306
0.23	0.51	-0.776603
0.23	0.52	-0.800401
0.23	0.53	-0.820713
0.23	0.54	-0.837566
0.23	0.55	-0.851002
0.23	0.56	-0.861072
0.23	0.57	-0.867835
0.23	0.58	-0.871356
0.23	0.59	-0.871705
0.23	0.6	-0.868952
0.23	0.61	-0.863171
0.23	0.62	-0.854435
0.23	0.63	-0.842815
0.23	0.64	-0.828383
0.23	0.65	-0.811207
0.23	0.66	-0.791355
0.23	0.67	-0.768895
0.23	0.68	-0.743891
0.23	0.69	-0.71641
0.23	0.7	-0.686521
0.23	0.71	-0.654298
0.23	0.72	-0.619818
0.23	0.73	-0.583172
0.23	0.74	-0.544461
0.23	0.75	-0.5038
0.23	0.76	-0.461328
0.23	0.77	-0.417203
0.23	0.78	-0.371609
0.23	0.79	-0.324764
0.23	0.8	-0.276923
0.23	0.81	-0.228398
0.23	0.82	-0.179604
0.23	0.83	-0.131174
0.23	0.84	-0.0842086
0.23	0.85	-0.0408467
0.23	0.86	-0.00539668
0.23	0.87	0.0135263
0.23	0.88	-0.00066754
0.23	0.89	-0.0782162
0.23	0.9	-0.270678
0.23	0.91	-0.659417
0.23	0.92	-1.36176
0.23	0.93	-2.52921
0.23	0.94	-4.32993
0.23	0.95	-6.90705
0.23	0.96	-10.3058
0.23	0.97	-14.3681
0.23	0.98	-18.6058
0.23	0.99	-22.0991
0.23	1	-23.5271
0.24	0	0.355349
0.24	0.01	0.411173
0.24	0.02	0.464397
0.24	0.03	0.514724
0.24	0.04	0.561866
0.24	0.05	0.605551
0.24	0.06	0.645522
0.24	0.07	0.681546
0.24	0.08	0.713414
0.24	0.09	0.740942
0.24	0.1	0.763975
0.24	0.11	0.782388
0.24	0.12	0.796082
0.24	0.13	0.80499
0.24	0.14	0.809068
0.24	0.15	0.808299
0.24	0.16	0.802686
0.24	0.17	0.792251
0.24	0.18	0.777037
0.24	0.19	0.757098
0.24	0.2	0.732509
0.24	0.21	0.703361
0.24	0.22	0.669761
0.24	0.23	0.631842
0.24	0.24	0.58976
0.24	0.25	0.543698
0.24	0.26	0.493875
0.24	0.27	0.44054
0.24	0.28	0.383982
0.24	0.29	0.324523
0.24	0.3	0.262523
0.24	0.31	0.198373
0.24	0.32	0.132495
0.24	0.33	0.0653307
0.24	0.34	-0.00266074
0.24	0.35	-0.0710121
0.24	0.36	-0.139256
0.24	0.37	-0.206931
0.24	0.38	-0.273595
0.24	0.39	-0.338822
0.24	0.4	-0.402221
0.24	0.41	-0.463429
0.24	0.42	-0.522123
0.24	0.43	-0.578018
0.24	0.44	-0.630869
0.24	0.45	-0.680473
0.24	0.46	-0.726666
0.24	0.47	-0.76932
0.24	0.48	-0.808345
0.24	0.49	-0.843679
0.24	0.5	-0.875292
0.24	0.51	-0.903179
0.24	0.52	-0.927353
0.24	0.53	-0.947848
0.24	0.54	-0.964714
0.24	0.55	-0.978009
0.24	0.56	-0.987803
0.24	0.57	-0.994172
0.24	0.58	-0.997195
0.24	0.59	-0.996957
0.24	0.6	-0.993542
0.24	0.61	-0.987035
0.24	0.62	-0.977519
0.24	0.63	-0.965076
0.24	0.64	-0.949786
0.24	0.65	-0.931727
0.24	0.66	-0.910974
0.24	0.67	-0.887598
0.24	0.68	-0.861671
0.24	0.69	-0.83326
0.24	0.7	-0.802434
0.24	0.71	-0.769264
0.24	0.72	-0.733822
0.24	0.73	-0.696187
0.24	0.74	-0.656446
0.24	0.75	-0.614698
0.24	0.76	-0.571055
0.24	0.77	-0.52565
0.24	0.78	-0.478637
0.24	0.79	-0.430198
0.24	0.8	-0.380554
0.24	0.81	-0.329984
0.24	0.82	-0.278876
0.24	0.83	-0.227848
0.24	0.84	-0.178025
0.24	0.85	-0.131621
0.24	0.86	-0.0931253
0.24	0.87	-0.0714892
0.24	0.88	-0.083827
0.24	0.89	-0.16105
0.24	0.9	-0.355302
0.24	0.91	-0.747875
0.24	0.92	-1.45434
0.24	0.93	-2.62131
0.24	0.94	-4.40745
0.24	0.95	-6.94112
0.24	0.96	-10.2494
0.24	0.97	-14.1589
0.24	0.98	-18.183
0.24	0.99	-21.4387
0.24	1	-22.6864
0.25	0	0.401889
0.25	0.01	0.456942
0.25	0.02	0.509381
0.25	0.03	0.558843
0.25	0.04	0.604981
0.25	0.05	0.647477
0.25	0.06	0.686042
0.25	0.07	0.720418
0.25	0.08	0.75038
0.25	0.09	0.775738
0.25	0.1	0.796339
0.25	0.11	0.812063
0.25	0.12	0.822825
0.25	0.13	0.82857
0.25	0.14	0.829268
0.25	0.15	0.824915
0.25	0.16	0.815527
0.25	0.17	0.801134
0.25	0.18	0.781784
0.25	0.19	0.757536
0.25	0.2	0.728464
0.25	0.21	0.694659
0.25	0.22	0.656228
0.25	0.23	0.613304
0.25	0.24	0.566045
0.25	0.25	0.514646
0.25	0.26	0.459336
0.25	0.27	0.400385
0.25	0.28	0.338106
0.25	0.29	0.272855
0.25	0.3	0.205029
0.25	0.31	0.135063
0.25	0.32	0.0634213
0.25	0.33	-0.00940429
0.25	0.34	-0.0829077
0.25	0.35	-0.156575
0.25	0.36	-0.229897
0.25	0.37	-0.302374
0.25	0.38	-0.373529
0.25	0.39	-0.442913
0.25	0.4	-0.510112
0.25	0.41	-0.574754
0.25	0.42	-0.636509
0.25	0.43	-0.695094
0.25	0.44	-0.750272
0.25	0.45	-0.80185
0.25	0.46	-0.849682
0.25	0.47	-0.893661
0.25	0.48	-0.933717
0.25	0.49	-0.969815
0.25	0.5	-1.00195
0.25	0.51	-1.03013
0.25	0.52	-1.05441
0.25	0.53	-1.07483
0.25	0.54	-1.09147
0.25	0.55	-1.10441
0.25	0.56	-1.11372
0.25	0.57	-1.11952
0.25	0.58	-1.12188
0.25	0.59	-1.1209
0.25	0.6	-1.11668
0.25	0.61	-1.10931
0.25	0.62	-1.09889
0.25	0.63	-1.0855
0.25	0.64	-1.06923
0.25	0.65	-1.05016
0.25	0.66	-1.02837
0.25	0.67	-1.00394
0.25	0.68	-0.976939
0.25	0.69	-0.947443
0.25	0.7	-0.91552
0.25	0.71	-0.881237
0.25	0.72	-0.844664
0.25	0.73	-0.805874
0.25	0.74	-0.764943
0.25	0.75	-0.721955
0.25	0.76	-0.677006
0.25	0.77	-0.630204
0.25	0.78	-0.58168
0.25	0.79	-0.531584
0.25	0.8	-0.480107
0.25	0.81	-0.427498
0.25	0.82	-0.374119
0.25	0.83	-0.32058
0.25	0.84	-0.268029
0.25	0.85	-0.218764
0.25	0.86	-0.177464
0.25	0.87	-0.153417
0.25	0.88	-0.164248
0.25	0.89	-0.241486
0.25	0.9	-0.437738
0.25	0.91	-0.834019
0.25	0.92	-1.54389
0.25	0.93	-2.70891
0.25	0.94	-4.47844
0.25	0.95	-6.96697
0.25	0.96	-10.1852
0.25	0.97	-13.9471
0.25	0.98	-17.7692
0.25	0.99	-20.803
0.25	1	-21.882
0.26	0	0.450653
0.26	0.01	0.504567
0.26	0.02	0.555866
0.26	0.03	0.60411
0.26	0.04	0.648895
0.26	0.05	0.689855
0.26	0.06	0.726666
0.26	0.07	0.759049
0.26	0.08	0.786769
0.26	0.09	0.809634
0.26	0.1	0.827498
0.26	0.11	0.840252
0.26	0.12	0.847824
0.26	0.13	0.850176
0.26	0.14	0.847294
0.26	0.15	0.839186
0.26	0.16	0.825877
0.26	0.17	0.807404
0.26	0.18	0.783816
0.26	0.19	0.755169
0.26	0.2	0.721535
0.26	0.21	0.682995
0.26	0.22	0.639654
0.26	0.23	0.591642
0.26	0.24	0.539119
0.26	0.25	0.482287
0.26	0.26	0.421388
0.26	0.27	0.356716
0.26	0.28	0.288614
0.26	0.29	0.217475
0.26	0.3	0.14374
0.26	0.31	0.0678905
0.26	0.32	-0.00955459
0.26	0.33	-0.0880519
0.26	0.34	-0.167043
0.26	0.35	-0.245964
0.26	0.36	-0.324259
0.26	0.37	-0.401392
0.26	0.38	-0.476853
0.26	0.39	-0.550168
0.26	0.4	-0.620909
0.26	0.41	-0.688693
0.26	0.42	-0.753192
0.26	0.43	-0.814129
0.26	0.44	-0.871281
0.26	0.45	-0.924475
0.26	0.46	-0.973585
0.26	0.47	-1.01853
0.26	0.48	-1.05927
0.26	0.49	-1.09579
0.26	0.5	-1.12813
0.26	0.51	-1.15631
0.26	0.52	-1.18042
0.26	0.53	-1.20052
0.26	0.54	-1.21671
0.26	0.55	-1.22909
0.26	0.56	-1.23776
0.26	0.57	-1.24283
0.26	0.58	-1.2444
0.26	0.59	-1.24258
0.26	0.6	-1.23747
0.26	0.61	-1.22917
0.26	0.62	-1.21777
0.26	0.63	-1.20338
0.26	0.64	-1.18607
0.26	0.65	-1.16594
0.26	0.66	-1.14306
0.26	0.67	-1.11751
0.26	0.68	-1.08937
0.26	0.69	-1.05872
0.26	0.7	-1.02561
0.26	0.71	-0.990119
0.26	0.72	-0.952313
0.26	0.73	-0.91226
0.26	0.74	-0.870028
0.26	0.75	-0.825692
0.26	0.76	-0.779334
0.26	0.77	-0.731045
0.26	0.78	-0.680933
0.26	0.79	-0.629127
0.26	0.8	-0.575787
0.26	0.81	-0.521138
0.26	0.82	-0.465523
0.26	0.83	-0.409545
0.26	0.84	-0.354383
0.26	0.85	-0.302428
0.26	0.86	-0.258555
0.26	0.87	-0.232394
0.26	0.88	-0.242066
0.26	0.89	-0.319666
0.26	0.9	-0.518146
0.26	0.91	-0.918054
0.26	0.92	-1.63072
0.26	0.93	-2.79254
0.26	0.94	-4.54376
0.26	0.95	-6.98584
0.26	0.96	-10.1147
0.26	0.97	-13.7339
0.26	0.98	-17.3644
0.26	0.99	-20.1901
0.26	1	-21.1112
0.27	0	0.501555
0.27	0.01	0.553926
0.27	0.02	0.603698
0.27	0.03	0.650348
0.27	0.04	0.693407
0.27	0.05	0.732463
0.27	0.06	0.767161
0.27	0.07	0.797203
0.27	0.08	0.822348
0.27	0.09	0.842408
0.27	0.1	0.857247
0.27	0.11	0.866772
0.27	0.12	0.870929
0.27	0.13	0.869696
0.27	0.14	0.863075
0.27	0.15	0.851085
0.27	0.16	0.833756
0.27	0.17	0.811128
0.27	0.18	0.783243
0.27	0.19	0.75015
0.27	0.2	0.711908
0.27	0.21	0.66859
0.27	0.22	0.620288
0.27	0.23	0.567128
0.27	0.24	0.50927
0.27	0.25	0.446924
0.27	0.26	0.380349
0.27	0.27	0.309866
0.27	0.28	0.235852
0.27	0.29	0.158745
0.27	0.3	0.0790359
0.27	0.31	-0.00273686
0.27	0.32	-0.0859967
0.27	0.33	-0.170141
0.27	0.34	-0.254555
0.27	0.35	-0.338621
0.27	0.36	-0.421739
0.27	0.37	-0.50333
0.27	0.38	-0.582856
0.27	0.39	-0.659822
0.27	0.4	-0.733787
0.27	0.41	-0.804368
0.27	0.42	-0.871242
0.27	0.43	-0.934145
0.27	0.44	-0.992875
0.27	0.45	-1.04728
0.27	0.46	-1.09728
0.27	0.47	-1.1428
0.27	0.48	-1.18385
0.27	0.49	-1.22046
0.27	0.5	-1.25266
0.27	0.51	-1.28055
0.27	0.52	-1.30421
0.27	0.53	-1.32375
0.27	0.54	-1.33929
0.27	0.55	-1.35094
0.27	0.56	-1.35882
0.27	0.57	-1.36305
0.27	0.58	-1.36374
0.27	0.59	-1.36101
0.27	0.6	-1.35496
0.27	0.61	-1.3457
0.27	0.62	-1.33333
0.27	0.63	-1.31793
0.27	0.64	-1.2996
0.27	0.65	-1.27841
0.27	0.66	-1.25446
0.27	0.67	-1.22781
0.27	0.68	-1.19854
0.27	0.69	-1.16671
0.27	0.7	-1.13241
0.27	0.71	-1.09569
0.27	0.72	-1.05661
0.27	0.73	-1.01525
0.27	0.74	-0.971666
0.27	0.75	-0.925925
0.27	0.76	-0.8781
0.27	0.77	-0.828268
0.27	0.78	-0.776522
0.27	0.79	-0.722969
0.27	0.8	-0.66775
0.27	0.81	-0.611067
0.27	0.82	-0.553248
0.27	0.83	-0.494901
0.27	0.84	-0.437239
0.27	0.85	-0.382757
0.27	0.86	-0.336538
0.27	0.87	-0.308556
0.27	0.88	-0.317418
0.27	0.89	-0.395729
0.27	0.9	-0.596679
0.27	0.91	-1.00017
0.27	0.92	-1.71512
0.27	0.93	-2.87265
0.27	0.94	-4.60412
0.27	0.95	-6.99875
0.27	0.96	-10.0392
0.27	0.97	-13.5202
0.27	0.98	-16.9683
0.27	0.99	-19.5986
0.27	1	-20.3721
0.28	0	0.554476
0.28	0.01	0.604873
0.28	0.02	0.652703
0.28	0.03	0.697358
0.28	0.04	0.738301
0.28	0.05	0.775073
0.28	0.06	0.807291
0.28	0.07	0.834644
0.28	0.08	0.856889
0.28	0.09	0.873848
0.28	0.1	0.885399
0.28	0.11	0.891469
0.28	0.12	0.892023
0.28	0.13	0.887057
0.28	0.14	0.876586
0.28	0.15	0.860635
0.28	0.16	0.839237
0.28	0.17	0.812424
0.28	0.18	0.780226
0.28	0.19	0.742678
0.28	0.2	0.699819
0.28	0.21	0.651704
0.28	0.22	0.598414
0.28	0.23	0.540063
0.28	0.24	0.476814
0.28	0.25	0.408884
0.28	0.26	0.336557
0.28	0.27	0.260182
0.28	0.28	0.180182
0.28	0.29	0.0970435
0.28	0.3	0.0113181
0.28	0.31	-0.0763924
0.28	0.32	-0.165446
0.28	0.33	-0.255176
0.28	0.34	-0.344904
0.28	0.35	-0.433961
0.28	0.36	-0.521696
0.28	0.37	-0.607494
0.28	0.38	-0.690789
0.28	0.39	-0.77107
0.28	0.4	-0.84789
0.28	0.41	-0.920869
0.28	0.42	-0.989698
0.28	0.43	-1.05414
0.28	0.44	-1.11401
0.28	0.45	-1.1692
0.28	0.46	-1.21965
0.28	0.47	-1.26534
0.28	0.48	-1.30632
0.28	0.49	-1.34264
0.28	0.5	-1.37438
0.28	0.51	-1.40167
0.28	0.52	-1.42463
0.28	0.53	-1.44338
0.28	0.54	-1.45807
0.28	0.55	-1.46883
0.28	0.56	-1.4758
0.28	0.57	-1.4791
0.28	0.58	-1.47886
0.28	0.59	-1.47519
0.28	0.6	-1.46821
0.28	0.61	-1.45801
0.28	0.62	-1.4447
0.28	0.63	-1.42835
0.28	0.64	-1.40905
0.28	0.65	-1.38689
0.28	0.66	-1.36193
0.28	0.67	-1.33425
0.28	0.68	-1.30392
0.28	0.69	-1.27099
0.28	0.7	-1.23554
0.28	0.71	-1.19763
0.28	0.72	-1.15732
0.28	0.73	-1.11467
0.28	0.74	-1.06974
0.28	0.75	-1.02259
0.28	0.76	-0.973284
0.28	0.77	-0.921897
0.28	0.78	-0.868503
0.28	0.79	-0.813196
0.28	0.8	-0.756101
0.28	0.81	-0.697404
0.28	0.82	-0.637425
0.28	0.83	-0.576781
0.28	0.84	-0.516731
0.28	0.85	-0.459887
0.28	0.86	-0.411547
0.28	0.87	-0.382039
0.28	0.88	-0.390439
0.28	0.89	-0.469815
0.28	0.9	-0.673486
0.28	0.91	-1.08056
0.28	0.92	-1.79734
0.28	0.93	-2.94963
0.28	0.94	-4.66016
0.28	0.95	-7.00658
0.28	0.96	-9.95952
0.28	0.97	-13.3067
0.28	0.98	-16.5811
0.28	0.99	-19.0272
0.28	1	-19.6631
0.29	0	0.609271
0.29	0.01	0.657232
0.29	0.02	0.702684
0.29	0.03	0.744922
0.29	0.04	0.783344
0.29	0.05	0.817445
0.29	0.06	0.846817
0.29	0.07	0.87114
0.29	0.08	0.890177
0.29	0.09	0.903762
0.29	0.1	0.911794
0.29	0.11	0.914222
0.29	0.12	0.91103
0.29	0.13	0.90223
0.29	0.14	0.887847
0.29	0.15	0.867909
0.29	0.16	0.842441
0.29	0.17	0.811459
0.29	0.18	0.774974
0.29	0.19	0.732996
0.29	0.2	0.685538
0.29	0.21	0.632633
0.29	0.22	0.574342
0.29	0.23	0.510771
0.29	0.24	0.442083
0.29	0.25	0.36851
0.29	0.26	0.290361
0.29	0.27	0.208025
0.29	0.28	0.121976
0.29	0.29	0.0327614
0.29	0.3	-0.0589996
0.29	0.31	-0.152633
0.29	0.32	-0.247425
0.29	0.33	-0.342637
0.29	0.34	-0.437527
0.29	0.35	-0.531369
0.29	0.36	-0.623464
0.29	0.37	-0.713164
0.29	0.38	-0.799877
0.29	0.39	-0.883083
0.29	0.4	-0.962335
0.29	0.41	-1.03727
0.29	0.42	-1.10759
0.29	0.43	-1.17309
0.29	0.44	-1.23363
0.29	0.45	-1.28914
0.29	0.46	-1.3396
0.29	0.47	-1.38505
0.29	0.48	-1.42555
0.29	0.49	-1.46121
0.29	0.5	-1.49217
0.29	0.51	-1.51857
0.29	0.52	-1.54057
0.29	0.53	-1.55832
0.29	0.54	-1.57198
0.29	0.55	-1.58172
0.29	0.56	-1.58768
0.29	0.57	-1.58999
0.29	0.58	-1.58879
0.29	0.59	-1.58419
0.29	0.6	-1.5763
0.29	0.61	-1.56522
0.29	0.62	-1.55104
0.29	0.63	-1.53384
0.29	0.64	-1.5137
0.29	0.65	-1.49067
0.29	0.66	-1.46484
0.29	0.67	-1.43626
0.29	0.68	-1.40498
0.29	0.69	-1.37108
0.29	0.7	-1.33459
0.29	0.71	-1.2956
0.29	0.72	-1.25414
0.29	0.73	-1.21027
0.29	0.74	-1.16405
0.29	0.75	-1.11555
0.29	0.76	-1.06481
0.29	0.77	-1.01189
0.29	0.78	-0.956878
0.29	0.79	-0.899844
0.29	0.8	-0.840904
0.29	0.81	-0.780234
0.29	0.82	-0.718153
0.29	0.83	-0.655294
0.29	0.84	-0.592978
0.29	0.85	-0.533939
0.29	0.86	-0.483709
0.29	0.87	-0.452972
0.29	0.88	-0.461261
0.29	0.89	-0.542057
0.29	0.9	-0.748706
0.29	0.91	-1.15936
0.29	0.92	-1.8776
0.29	0.93	-3.02385
0.29	0.94	-4.7124
0.29	0.95	-7.01006
0.29	0.96	-9.87665
0.29	0.97	-13.0942
0.29	0.98	-16.2026
0.29	0.99	-18.4751
0.29	1	-18.9828
0.3	0	0.665761
0.3	0.01	0.710803
0.3	0.02	0.753419
0.3	0.03	0.792805
0.3	0.04	0.828292
0.3	0.05	0.859332
0.3	0.06	0.885497
0.3	0.07	0.906464
0.3	0.08	0.922006
0.3	0.09	0.931977
0.3	0.1	0.936298
0.3	0.11	0.93494
0.3	0.12	0.927909
0.3	0.13	0.915228
0.3	0.14	0.896926
0.3	0.15	0.873024
0.3	0.16	0.843531
0.3	0.17	0.80844
0.3	0.18	0.767731
0.3	0.19	0.721379
0.3	0.2	0.669365
0.3	0.21	0.611692
0.3	0.22	0.548401
0.3	0.23	0.479589
0.3	0.24	0.405422
0.3	0.25	0.32615
0.3	0.26	0.242117
0.3	0.27	0.153761
0.3	0.28	0.0616143
0.3	0.29	-0.0337017
0.3	0.3	-0.131492
0.3	0.31	-0.231002
0.3	0.32	-0.331438
0.3	0.33	-0.431987
0.3	0.34	-0.531839
0.3	0.35	-0.63021
0.3	0.36	-0.726357
0.3	0.37	-0.8196
0.3	0.38	-0.909329
0.3	0.39	-0.995021
0.3	0.4	-1.07624
0.3	0.41	-1.15263
0.3	0.42	-1.22395
0.3	0.43	-1.29001
0.3	0.44	-1.35073
0.3	0.45	-1.40608
0.3	0.46	-1.4561
0.3	0.47	-1.50085
0.3	0.48	-1.54048
0.3	0.49	-1.57513
0.3	0.5	-1.60498
0.3	0.51	-1.63021
0.3	0.52	-1.651
0.3	0.53	-1.66755
0.3	0.54	-1.68005
0.3	0.55	-1.68865
0.3	0.56	-1.69352
0.3	0.57	-1.69481
0.3	0.58	-1.69264
0.3	0.59	-1.68715
0.3	0.6	-1.67842
0.3	0.61	-1.66655
0.3	0.62	-1.65162
0.3	0.63	-1.6337
0.3	0.64	-1.61284
0.3	0.65	-1.58912
0.3	0.66	-1.56258
0.3	0.67	-1.53326
0.3	0.68	-1.50121
0.3	0.69	-1.46649
0.3	0.7	-1.42914
0.3	0.71	-1.38921
0.3	0.72	-1.34674
0.3	0.73	-1.30179
0.3	0.74	-1.2544
0.3	0.75	-1.20464
0.3	0.76	-1.15254
0.3	0.77	-1.09818
0.3	0.78	-1.04161
0.3	0.79	-0.98291
0.3	0.8	-0.922184
0.3	0.81	-0.859606
0.3	0.82	-0.7955
0.3	0.83	-0.730527
0.3	0.84	-0.666075
0.3	0.85	-0.605021
0.3	0.86	-0.553138
0.3	0.87	-0.521476
0.3	0.88	-0.530009
0.3	0.89	-0.612582
0.3	0.9	-0.822473
0.3	0.91	-1.23675
0.3	0.92	-1.95611
0.3	0.93	-3.09559
0.3	0.94	-4.7613
0.3	0.95	-7.00983
0.3	0.96	-9.79123
0.3	0.97	-12.883
0.3	0.98	-15.8329
0.3	0.99	-17.9415
0.3	1	-18.3303
0.31	0	0.723729
0.31	0.01	0.765354
0.31	0.02	0.804662
0.31	0.03	0.840752
0.31	0.04	0.872887
0.31	0.05	0.900481
0.31	0.06	0.923091
0.31	0.07	0.940397
0.31	0.08	0.952189
0.31	0.09	0.958343
0.31	0.1	0.958805
0.31	0.11	0.95357
0.31	0.12	0.94266
0.31	0.13	0.926105
0.31	0.14	0.903929
0.31	0.15	0.876138
0.31	0.16	0.842713
0.31	0.17	0.803612
0.31	0.18	0.758773
0.31	0.19	0.708128
0.31	0.2	0.651618
0.31	0.21	0.589212
0.31	0.22	0.52093
0.31	0.23	0.446859
0.31	0.24	0.367175
0.31	0.25	0.282154
0.31	0.26	0.192182
0.31	0.27	0.0977561
0.31	0.28	-0.000517922
0.31	0.29	-0.101939
0.31	0.3	-0.205724
0.31	0.31	-0.31103
0.31	0.32	-0.416977
0.31	0.33	-0.522673
0.31	0.34	-0.627239
0.31	0.35	-0.729834
0.31	0.36	-0.829675
0.31	0.37	-0.926053
0.31	0.38	-1.01835
0.31	0.39	-1.10604
0.31	0.4	-1.18872
0.31	0.41	-1.26606
0.31	0.42	-1.33784
0.31	0.43	-1.40395
0.31	0.44	-1.46434
0.31	0.45	-1.51904
0.31	0.46	-1.56814
0.31	0.47	-1.61179
0.31	0.48	-1.65015
0.31	0.49	-1.68344
0.31	0.5	-1.71187
0.31	0.51	-1.73566
0.31	0.52	-1.75504
0.31	0.53	-1.77022
0.31	0.54	-1.7814
0.31	0.55	-1.78878
0.31	0.56	-1.79252
0.31	0.57	-1.79278
0.31	0.58	-1.78968
0.31	0.59	-1.78334
0.31	0.6	-1.77386
0.31	0.61	-1.76131
0.31	0.62	-1.74576
0.31	0.63	-1.72728
0.31	0.64	-1.70589
0.31	0.65	-1.68166
0.31	0.66	-1.6546
0.31	0.67	-1.62475
0.31	0.68	-1.59214
0.31	0.69	-1.55681
0.31	0.7	-1.51879
0.31	0.71	-1.47811
0.31	0.72	-1.43482
0.31	0.73	-1.38895
0.31	0.74	-1.34055
0.31	0.75	-1.28967
0.31	0.76	-1.23635
0.31	0.77	-1.18065
0.31	0.78	-1.12263
0.31	0.79	-1.06236
0.31	0.8	-0.999939
0.31	0.81	-0.935545
0.31	0.82	-0.869514
0.31	0.83	-0.802544
0.31	0.84	-0.736104
0.31	0.85	-0.673226
0.31	0.86	-0.619941
0.31	0.87	-0.587665
0.31	0.88	-0.596804
0.31	0.89	-0.681514
0.31	0.9	-0.894912
0.31	0.91	-1.31285
0.31	0.92	-2.03304
0.31	0.93	-3.16512
0.31	0.94	-4.80726
0.31	0.95	-7.00642
0.31	0.96	-9.70387
0.31	0.97	-12.6737
0.31	0.98	-15.4719
0.31	0.99	-17.4259
0.31	1	-17.7047
0.32	0	0.782926
0.32	0.01	0.820622
0.32	0.02	0.856145
0.32	0.03	0.888492
0.32	0.04	0.916862
0.32	0.05	0.940636
0.32	0.06	0.959364
0.32	0.07	0.972735
0.32	0.08	0.980558
0.32	0.09	0.982737
0.32	0.1	0.979245
0.32	0.11	0.970096
0.32	0.12	0.955323
0.32	0.13	0.934957
0.32	0.14	0.909006
0.32	0.15	0.877448
0.32	0.16	0.840225
0.32	0.17	0.797247
0.32	0.18	0.748399
0.32	0.19	0.693562
0.32	0.2	0.632628
0.32	0.21	0.565532
0.32	0.22	0.492269
0.32	0.23	0.412925
0.32	0.24	0.327688
0.32	0.25	0.236871
0.32	0.26	0.140914
0.32	0.27	0.0403832
0.32	0.28	-0.0640313
0.32	0.29	-0.171536
0.32	0.3	-0.28125
0.32	0.31	-0.392235
0.32	0.32	-0.503519
0.32	0.33	-0.614129
0.32	0.34	-0.723116
0.32	0.35	-0.829585
0.32	0.36	-0.932715
0.32	0.37	-1.03178
0.32	0.38	-1.12616
0.32	0.39	-1.21534
0.32	0.4	-1.29893
0.32	0.41	-1.37667
0.32	0.42	-1.44838
0.32	0.43	-1.514
0.32	0.44	-1.57354
0.32	0.45	-1.62711
0.32	0.46	-1.67485
0.32	0.47	-1.71697
0.32	0.48	-1.7537
0.32	0.49	-1.78529
0.32	0.5	-1.81202
0.32	0.51	-1.83414
0.32	0.52	-1.85191
0.32	0.53	-1.86557
0.32	0.54	-1.87535
0.32	0.55	-1.88144
0.32	0.56	-1.88403
0.32	0.57	-1.88326
0.32	0.58	-1.87928
0.32	0.59	-1.87218
0.32	0.6	-1.86205
0.32	0.61	-1.84895
0.32	0.62	-1.83295
0.32	0.63	-1.81408
0.32	0.64	-1.79236
0.32	0.65	-1.76781
0.32	0.66	-1.74045
0.32	0.67	-1.7103
0.32	0.68	-1.67736
0.32	0.69	-1.64165
0.32	0.7	-1.60318
0.32	0.71	-1.56198
0.32	0.72	-1.51808
0.32	0.73	-1.47149
0.32	0.74	-1.42227
0.32	0.75	-1.37045
0.32	0.76	-1.31608
0.32	0.77	-1.25919
0.32	0.78	-1.19986
0.32	0.79	-1.13814
0.32	0.8	-1.07415
0.32	0.81	-1.00805
0.32	0.82	-0.940222
0.32	0.83	-0.871393
0.32	0.84	-0.803131
0.32	0.85	-0.738637
0.32	0.86	-0.684212
0.32	0.87	-0.651648
0.32	0.88	-0.661759
0.32	0.89	-0.748969
0.32	0.9	-0.966138
0.32	0.91	-1.38779
0.32	0.92	-2.10854
0.32	0.93	-3.23266
0.32	0.94	-4.8506
0.32	0.95	-7.00028
0.32	0.96	-9.61506
0.32	0.97	-12.4665
0.32	0.98	-15.1197
0.32	0.99	-16.9279
0.32	1	-17.1056
0.33	0	0.843062
0.33	0.01	0.876317
0.33	0.02	0.907576
